Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2018-01-01 00:00:00,144.81467699067497,142.5761783098932,0.0,0.0,0.0,2.221364989077715,2.221364989077715
2018-01-01 00:03:00,144.78329128076322,143.28389301443056,0.0,0.0,0.0,2.2175422811385777,2.2175422811385777
2018-01-01 00:06:00,144.75138094707938,144.97955269108093,0.0,0.0,0.0,2.213658216044877,2.213658216044877
2018-01-01 00:09:00,144.73291772111477,145.48628275493746,0.0,0.0,0.0,2.211412078010567,2.211412078010567
2018-01-01 00:12:00,144.72311510249412,145.08551059182577,0.0,0.0,0.0,2.210219892406563,2.210219892406563
2018-01-01 00:15:00,144.71907448427243,144.060910452338,0.0,0.0,0.0,2.2097285465323218,2.2097285465323218
2018-01-01 00:18:00,144.71909149192263,142.69756575766408,0.0,0.0,0.0,2.2097306146045796,2.2097306146045796
2018-01-01 00:21:00,144.7222326140768,141.281462500957,0.0,0.0,0.0,2.210112576841209,2.210112576841209
2018-01-01 00:24:00,144.72807040510506,140.09917546466193,0.0,0.0,0.0,2.2108225215712274,2.2108225215712274
2018-01-01 00:27:00,144.7365135277792,139.43766886225262,0.0,0.004583333333333333,0.0,2.2118494574401746,2.2118494574401746
2018-01-01 00:30:00,144.7476939908387,139.54815456492136,0.0,0.052833333333333336,0.0,2.2132096119322147,2.2132096119322147
2018-01-01 00:33:00,144.76187989295386,140.46594120858884,0.0,0.10736666666666667,0.0,2.2149358448602223,2.2149358448602223
2018-01-01 00:36:00,144.7793616850076,141.9022982933534,0.0,0.09540000000000001,0.0,2.2170638398676115,2.2170638398676115
2018-01-01 00:39:00,144.8002803432733,143.49638403960367,0.0,0.06695833333333333,0.0,2.2196112026685078,2.2196112026685078
2018-01-01 00:42:00,144.82446649107322,144.88709934691872,0.0,0.05940000000000001,0.0,2.222557834701713,2.222557834701713
2018-01-01 00:45:00,144.8513823218936,145.75254570255353,0.0,0.08707500000000001,0.0,2.225838756429189,2.225838756429189
2018-01-01 00:48:00,144.8801565352843,146.00780302152504,0.0,0.02640833333333334,0.0,2.2293482195120142,2.2293482195120142
2018-01-01 00:51:00,144.90964238991228,145.923647966651,0.0,0.05010833333333334,0.0,2.2329466345629574,2.2329466345629574
2018-01-01 00:54:00,144.9385008288024,145.84974454228717,0.0,0.0808,0.0,2.2364705926497304,2.2364705926497304
2018-01-01 00:57:00,144.96530288561482,146.13563157138003,0.0,0.08120833333333333,0.0,2.2397453121699566,2.2397453121699566
2018-01-01 01:00:00,144.98857353945672,147.08526724479805,0.0,0.06263333333333333,0.0,2.2425900188804695,2.2425900188804695
2018-01-01 01:03:00,145.00678626058826,148.72942221876787,0.0,0.080175,0.0,2.2448173677903744,2.2448173677903744
2018-01-01 01:06:00,145.01836757123806,150.68910772767526,0.0,0.09517500000000001,0.0,2.246234151452136,2.246234151452136
2018-01-01 01:09:00,145.0217124710846,152.4942512862797,0.0,0.11393333333333333,0.0,2.2466434076376736,2.2466434076376736
2018-01-01 01:12:00,145.0151768410956,153.67474505286546,0.0,0.06075,0.0,2.245843784378186,2.245843784378186
2018-01-01 01:15:00,144.99705260029478,153.8186291198154,0.0,0.045975,0.0,2.243626873561028,2.243626873561028
2018-01-01 01:18:00,144.9655867843038,152.8631036217767,0.0,0.08735,0.0,2.2397800090157007,2.2397800090157007
2018-01-01 01:21:00,144.91906652764303,151.26919763240426,0.0,0.011125,0.0,2.2340972040186693,2.2340972040186693
2018-01-01 01:24:00,144.8558923961225,149.6144359852495,0.0,0.0,0.0,2.226388692747249,2.226388692747249
2018-01-01 01:27:00,144.77465343949856,148.4765063071465,0.0,0.0,0.0,2.2164906465803593,2.2164906465803593
2018-01-01 01:30:00,144.6742461625206,148.3761494708225,0.0,0.0,0.0,2.204280108954889,2.204280108954889
2018-01-01 01:33:00,144.5539727113404,149.49120854126573,0.0,0.0,0.0,2.1896871201771813,2.1896871201771813
2018-01-01 01:36:00,144.41358260722842,151.48505417838982,0.0,0.0,0.0,2.1726996229976954,2.1726996229976954
2018-01-01 01:39:00,144.25326663150784,153.90707807180885,0.0,0.0,0.0,2.153362214777394,2.153362214777394
2018-01-01 01:42:00,144.07362013831886,156.3070898082505,0.0,0.0,0.0,2.13177091214546,2.13177091214546
2018-01-01 01:45:00,143.8755899451181,158.25923223051217,0.0,0.0,0.0,2.1080657331811308,2.1080657331811308
2018-01-01 01:48:00,143.6604145867277,159.48174113575553,0.0,0.0,0.0,2.0824223750565602,2.0824223750565602
2018-01-01 01:51:00,143.4295641681238,159.90877559092786,0.0,0.0,0.0,2.055043826551938,2.055043826551938
2018-01-01 01:54:00,143.1846835047525,159.52261522668616,0.0,0.0,0.0,2.0261524323912186,2.0261524323912186
2018-01-01 01:57:00,142.92754052262916,158.3056797814042,0.0,0.0,0.0,1.9959827021242846,1.9959827021242846
2018-01-01 02:00:00,142.65998078433165,156.26084632963332,0.0,0.0,0.0,1.9647750059975853,1.9647750059975853
2018-01-01 02:03:00,142.38388832398357,153.51323187623606,0.0,0.0,0.0,1.9327702026283915,1.9327702026283915
2018-01-01 02:06:00,142.1011525733354,150.3712525816112,0.0,0.0,0.0,1.9002051819731813,1.9002051819731813
2018-01-01 02:09:00,141.81364094238035,147.18404106085407,0.0,0.0,0.0,1.8673092702443608,1.8673092702443608
2018-01-01 02:12:00,141.52317651392173,144.3006928474492,0.0,0.0,0.0,1.834301422865301,1.834301422865301
2018-01-01 02:15:00,141.23152027753343,142.07024713566983,0.0,0.0,0.0,1.8013881216604475,1.8013881216604475
2018-01-01 02:18:00,140.9403573356665,140.84167168380353,0.0,0.0,0.0,1.768761889499124,1.768761889499124
2018-01-01 02:21:00,140.65128654506603,140.963851330426,0.0,0.0,0.0,1.7366003370351726,1.7366003370351726
2018-01-01 02:24:00,140.36581309887083,142.78557961462153,0.0,0.0,0.0,1.7050656603424776,1.7050656603424776
2018-01-01 02:27:00,140.0853436018859,146.6555530367716,0.0,0.0,0.0,1.674304514019109,1.674304514019109
2018-01-01 02:30:00,139.81118323944165,149.90807943564727,0.0,0.0,0.0,1.644448190977971,1.644448190977971
2018-01-01 02:33:00,139.54453468662743,148.98274992515456,0.0,0.0,0.0,1.6156130471552808,1.6156130471552808
2018-01-01 02:36:00,139.2864984074817,148.33585155601827,0.0,0.017391666666666666,0.0,1.5879011120541113,1.5879011120541113
2018-01-01 02:39:00,139.03807150771706,147.92131806067843,0.0,0.10953333333333334,0.0,1.5614005645595466,1.5614005645595466
2018-01-01 02:42:00,138.8001213375734,147.6929625768972,0.0,0.21664166666666668,0.0,1.5361835553374839,1.5361835553374839
2018-01-01 02:45:00,138.5732637563324,147.60439145872093,0.0,0.1275666666666667,0.0,1.5122941223694917,1.5122941223694917
